date,AAPL,BAC,CVX,DIA,JPM,KO,MSFT,PEP,QQQ,SPY,XLE,XLF,XLI,XLK,XLP,XOM
2022-10-03,0.030289248908891196,0.02904413149826342,0.054583709681395455,0.025736056634708675,0.030441118382883697,0.011183211746431899,0.033108374282857636,0.012115460902606734,0.023189225175413122,0.02605901199347473,0.054973001739570995,0.026650932729375913,0.029732279659701936,0.030511288849009048,0.01708660641361288,0.051453626806731594
2022-10-04,0.025300038644548942,0.0406549080802913,0.038147911562969386,0.027931650696088373,0.04572202025199928,0.0022922093855540686,0.03325326548270487,0.011192778577048264,0.030957151788089093,0.03051607667887186,0.04207773646482331,0.0365279904795204,0.034210064730332494,0.03301116401331847,0.015059903927327681,0.0357963011184377
2022-10-05,0.002051333472987502,-0.01430838295592868,0.005693120311490947,-0.00115499356491924,-0.012423559977025423,-0.00955580194935737,0.0012850436573077072,-0.006664619348191221,-0.0005321614292681925,-0.002330880772673292,0.0204545369299358,-0.007760312207682711,-0.005450262619700237,0.0033128997110166794,-0.005821486137564506,0.03961629884371723
2022-10-06,-0.006647791905319806,-0.014515891400967079,0.018065712849973447,-0.011826866385473634,-0.020592829756373204,-0.021749822916962862,-0.009718126549747963,-0.019464985923773395,-0.007904078268335467,-0.01036937954792694,0.017621710807273983,-0.014122393549464499,-0.011565979004312367,-0.008223325997961576,-0.014704007226177845,0.02922961672080781
2022-10-07,-0.03740934612571821,-0.02282669179239866,-0.008647963890436774,-0.021142564572605143,-0.020176244370174796,-0.009494432981774319,-0.052191542858531614,-0.007336623464122859,-0.038848926533352514,-0.028290263460010415,-0.0077936295316955746,-0.023989625166846613,-0.01930532289934581,-0.041997130199829404,-0.0150738776717267,-0.010143363190359366
2022-10-10,0.0023525066881523553,-0.0029311777080212676,-0.018224393418146936,-0.003453576900091859,-0.009385419430730912,-0.0022037829340133064,-0.021533132015962443,0.0012986706076856655,-0.010046664206938897,-0.0076647154530888415,-0.020751758782065727,-0.004542380927884818,0.003516568668813905,-0.016951676675609883,0.0036024646005097445,-0.021915144578576184
2022-10-11,-0.010308082163234982,-0.02945773243963047,0.00019100921569325876,0.0011296498271887478,-0.029284452953017077,0.0016533695198425733,-0.016892136037887136,0.004747104983394499,-0.013833361708916015,-0.006353022327548598,-0.00801978905096953,-0.012764211357017744,-0.00023404109025808217,-0.015446311813289806,0.008207263557843479,-0.008535008187571462
2022-10-12,-0.004615363286469157,0.0030186757809959543,0.0029858063788251836,-0.00044449007631894245,0.016053200288797916,0.01204164231027456,0.0015074497766311506,0.04097207436203372,-0.00034262582895688766,-0.0033039414839262813,0.008019789050969506,-0.002308227568329383,-0.007872764891826483,-0.003083739607340535,0.005335779563292745,0.00437827010528325
2022-10-13,0.03306026048605601,0.05948137340896067,0.04732708292855313,0.028345516815362383,0.05410284882849874,0.013152292471393212,0.036917818277218406,0.03035122165145727,0.02318167447829802,0.026048819642187724,0.04000300753890656,0.040439020826948356,0.021820092224599706,0.030584485765803266,0.016419970534306366,0.03435188865187309
2022-10-14,-0.03277129449395189,0.000315440933923374,-0.0315926466923435,-0.012521464531645666,0.016503787801898418,-0.016058167787459058,-0.024547429562258725,-0.025639496348738425,-0.030518276373356974,-0.02305248107341975,-0.038007911600626214,-0.016947077527156212,-0.02217384383104879,-0.028527580836991574,-0.01819556538808767,-0.026660349874630482
2022-10-17,0.02870681219010952,0.058804372777238975,0.007279695364977182,0.01749979736869519,0.04114200941198436,0.012831009787981015,0.03849533239909416,0.014814318415184427,0.03248772507844339,0.025372269928089893,0.012379501700329861,0.02484205587935524,0.021596610986081448,0.030024032666951705,0.010752250527400966,0.014313893837934008
2022-10-18,0.009365371268375755,0.03679240823498522,0.00870291457483322,0.011225862852574252,0.025395604118383867,0.013377676218854322,0.004075309836616119,0.013398814405982402,0.007876813240970153,0.011681454799890726,0.008697160494075463,0.015915519107945714,0.02384999803345288,0.008438967851144409,0.012953901402767809,0.0017873506743362596
2022-10-19,0.0007650263280106498,-0.02790863342022128,0.031933064253663455,-0.003672850447282474,-0.019800867395044237,-0.008540986559078326,-0.00850586044531016,-0.00975817938287717,-0.003653270408080965,-0.007112063705765616,0.029088753868568424,-0.016544692208202566,-0.0071294872298521906,-0.002887626458422164,-0.004638102858115501,0.029231328349149075
2022-10-20,-0.003272317607085673,-0.006506767101325386,0.005698136735376949,-0.0034231795326815206,-0.0032669652091569987,-0.015850518987297103,-0.001396340708934321,-0.011020557298713705,-0.005114914333180836,-0.008420657976307366,0.0009473453728038925,-0.016183058291995154,-0.019843709621073402,0.0005781282792585142,-0.014045646935049214,0.0013476979239891646
2022-10-21,0.026699368096255675,0.03642032260042917,0.024727046429994584,0.025251913531301923,0.05119431739443541,0.01585051898729707,0.024966330625633894,0.009288283482302637,0.023177090347569523,0.02401105720871252,0.0284700548404618,0.029316451023119354,0.02708603897476656,0.02640314920789588,0.01520705603060038,0.018400055193822994
2022-10-24,0.014694243702154318,0.003427583949488647,-0.0003464066888410644,0.013324171626782105,0.0012264490274385754,0.02836432755673231,0.02096634319071316,0.02634592068125838,0.010941189150143506,0.0121621428502514,0.0047051454036288335,0.01326961134923703,0.01321687855380299,0.013738242864488482,0.017834524790301735,0.0069659878168584904
2022-10-25,0.019152957181841714,0.009083433239812987,0.010343146497708159,0.010859419902339176,0.0026113634626737455,0.023688163916880136,0.013697592523707117,0.0033151019888534266,0.020474738156041523,0.015842395144657778,0.0010300525492067142,0.011884924775636378,0.013374060062770034,0.01893752685537187,0.013029599804292656,-0.006777126334918389
2022-10-26,-0.019822248457506846,0.008721421361697419,0.012272235131780792,-0.00034512982551096103,0.011425848176901827,0.0074361487099838365,-0.08029538180661992,0.0044775494422151585,-0.022343839483606586,-0.007562515935884774,0.013518992226749692,0.0024205930104766434,0.003507204131454977,-0.02251367493039151,0.0065911917944354356,0.011829959306800293
2022-10-27,-0.030938996305210076,0.004750413070781227,0.004563609132335674,0.006511948647621733,0.003940403289416957,0.0023545396698369304,-0.019953944040871863,-0.0010616205144108137,-0.01837402983588803,-0.005354366594173973,0.0036044735134321314,0.008126527178074017,0.011639053077739355,-0.01144971548938115,0.0008386001343680331,0.0038195380069244306
2022-10-28,0.07283420300060071,0.00860521639363514,0.011624049310883702,0.02502289988803149,0.011808128459169348,0.02045129673466442,0.03943261775639992,0.01855447991424075,0.030141850997538716,0.023512004514370348,0.0034795913876499193,0.02457569139480036,0.022984345343555524,0.0425662838156541,0.021690263857828594,0.02886804587783858
2022-10-31,-0.015530254399266339,-0.0038768047544692477,0.005098697688802719,-0.003536901678466352,-0.0015877148439563263,-0.01509026911339108,-0.01598314173017232,-0.003573134929753892,-0.011695756114185904,-0.00724947517354554,0.008368088533521069,-0.00616105592969797,-0.0028575130920560493,-0.013284328735878249,-0.005894039085071488,0.000993115711693607
2022-11-01,-0.017698397288702816,0.004429669885039185,0.0072703111195891595,-0.003089265908766054,0.017872437291640914,-0.0035148933774578985,-0.017206576954966045,-0.004526216622807242,-0.01027066058287411,-0.004385366997464163,0.009620279498491691,0.0026450008987537266,-0.0009542934893997001,-0.008402905093177464,-0.0031669521169099685,0.009878047874397639
2022-11-02,-0.0380185924108864,-0.003043575117042901,-0.02062617911232299,-0.015592128038967916,-0.009250515396675615,-0.01401455563985083,-0.036009020018186094,-0.014039259484363673,-0.0348782368441523,-0.025416543928373215,-0.02439556202798274,-0.012701500154863654,-0.01776792127553346,-0.03515358719069836,-0.017529581016749167,-0.02076647235055184
2022-11-03,-0.04333039667770143,-0.005556979620156077,0.01462634631291892,-0.004647426724201071,0.0018097150548613294,-0.000510301690471295,-0.026938573838229365,-0.002584223237238122,-0.01972820296372396,-0.010350196481688964,0.01832449157797295,-0.010158299042753234,0.010420574453918025,-0.029847834227982567,-0.003374223784331235,0.013502067318318801
2022-11-04,-0.0019492771585280665,0.02476727810463211,0.012563632218368728,0.013260895050919382,0.02699089514487235,0.008132890521271101,0.03278248642106785,0.0056091388766811665,0.015957193013874212,0.014290444529883647,0.012105320235887803,0.01815272769207377,0.01590371667835303,0.018098196284465976,0.011759960736433591,0.010832083926117935
2022-11-07,0.003894762026641934,0.005962056930290757,0.01186895730131546,0.013117853829912107,0.005266337195988815,0.0038737936125538127,0.028849278262585137,0.007966999604658073,0.010934436307662143,0.00952013055441446,0.01702778598435632,0.009976294491155564,0.010671825330496943,0.016557615251648127,0.008867744409385408,0.011772779385820031
2022-11-08,0.004166377845376426,0.0026982082221741264,-0.0014555636774883443,0.009967576812424021,0.0006086183570150731,0.0018473741892489589,0.004378947126607551,0.0027706372412514163,0.007261109260949639,0.005380927376610334,0.0009674975260132164,0.005822531925078376,0.00870387880124293,0.009547029774721856,0.002892977685826682,0.003162887696435327
2022-11-09,-0.033753242842024286,-0.01602619669125916,-0.040801725938251106,-0.019390192182462407,-0.013094113930135017,-0.0140240975358707,-0.01923379778620098,-0.012024917052649095,-0.02334684428973944,-0.020817267421504512,-0.05011779795148531,-0.01697930145578965,-0.0140256392466082,-0.026352783000616567,-0.010925968616920759,-0.0457683766284543
2022-11-10,0.08523659513452539,0.04314133258530482,0.018763055945933804,0.035983354084761686,0.04033478722812211,0.035273097133091735,0.07905875747881748,0.017488388372637786,0.07119303897211451,0.05349725345666591,0.022008184227815537,0.0492541927885263,0.04109826554802281,0.07897383179283032,0.023229696928001087,0.01458563634676988
2022-11-11,0.019085296484920623,0.007316550344225102,0.028063430077797918,0.0015702004837584553,0.0016273892003395795,0.007201325853950282,0.01685447003687433,-0.02029259045646022,0.018258277678898416,0.009632176474631349,0.028646334714834756,0.008117258127216713,-0.0006025354800604571,0.016967622186759516,-0.0010875853219768053,0.03074412499871428
2022-11-14,-0.00953090936108232,-0.01706771249472292,0.00048266410569410305,-0.005998040581730344,-0.0103265782264422,-0.009668145800407247,-0.022757054904373793,-0.007441468099827123,-0.008789467894506808,-0.008543176999923694,-0.00032197985178543327,-0.014319772919017447,-0.00614770068748286,-0.008599283053108147,-0.00792034136875229,0.002915052921457373
2022-11-15,0.011799534984379861,-0.001590131887576789,0.008008375579008369,0.0013095398421447625,-0.007269929846408646,-0.0016480493750540945,0.0017372705845857671,0.002599746669474963,0.01374329837596683,0.008492904872097395,0.010471349086773168,0.0022596768040049914,0.0068507171631656694,0.012048200392947999,0.00832854922954476,0.00668135260312974
2022-11-16,-0.008365853640893527,-0.00905944919302994,-0.01640588767958259,-0.0004161894494609942,0.0013529623382026656,-0.0018158926859931125,0.0018217739275982376,0.006413092229644986,-0.013743298375966908,-0.0076580357081229514,-0.02061923100261375,-0.004808059664237361,-0.007255222930947049,-0.013792252415666116,0.004882298122221067,-0.010747010617576325
2022-11-17,0.012887928569421458,-0.0050988887254077965,0.0028285757355875994,8.934867886865296e-05,-0.004366555855993662,0.003134480144570616,-0.00020684535377890818,0.009487601819822807,-0.002209900812466419,-0.003064708085452478,0.0021676479998167086,-0.005401570125281189,-0.0017207139129762114,0.0012894780029175919,-0.0002704217051704683,0.0013274059812699655
2022-11-18,0.0037746785931116952,0.0005380329074039476,-0.005993240683352946,0.0057994704907488375,0.009760542363095684,0.00705790112833989,-0.0019051169544813935,0.007195209800956281,3.516276154724546e-05,0.0045301966133405695,-0.00793520486865216,0.008232479184773434,0.0073683152153231285,0.001135929629226044,0.0106348514825011,-0.008705724240374498
2022-11-21,-0.021918855016598623,0.0032216897731798255,-0.009609539083720546,-0.0009490611963318704,-0.005920010217703886,0.015257633032261115,0.003434954027735452,0.019063896947942142,-0.01034049927160528,-0.0036427735450142358,-0.01362523389114244,0.003105133655620742,0.0032128233328712077,-0.010808355970892662,0.009462317850851892,-0.00995288846894332
2022-11-22,0.014554577730443517,0.004812716089725889,0.02533318806050816,0.011534191317582303,0.014845790874086901,0.004339649120349949,0.012236274095723637,0.00010817606223240882,0.014300075234887381,0.01336720584408005,0.030828787271903593,0.010095445692025905,0.007688910143371456,0.01917676128399702,0.007268838185009286,0.02851627446854934
2022-11-23,0.0059092263839023535,0.003195511059172617,-0.008916047951467951,0.0028991771354658865,0.010607174274028316,0.004480752190071882,0.010353141173701216,0.0012974729238581255,0.00998682874207213,0.006281924761179487,-0.010893827337461862,0.004176800413602967,0.0037727741671133327,0.008819994228324362,0.003417809054070665,-0.00500475674905764
2022-11-25,-0.019788318518678936,0.002390388088955726,-0.002935183042216535,0.0045808169005967635,0.0019033196390378852,0.0009575834122289122,-0.0003636157456708956,-0.005254731380231484,-0.006600323173538844,-0.00022357181152110855,-0.0036939967612920946,0.0033286801785229743,0.0038573884786408056,-0.0058215547579061775,0.0006560839441596858,-0.0035269598408678394
2022-11-28,-0.026615202212514514,-0.022533062330721873,-0.02949991514557951,-0.014750817694744291,-0.01763285261827084,0.00015947459525706667,-0.02342470456464741,-0.0011957608396152561,-0.014781731513164918,-0.016085863470521388,-0.02781327883710136,-0.017318902993131956,-0.01833080202464564,-0.021639592195897835,-0.0038106615493993497,-0.030493020727384922
2022-11-29,-0.021375278902318853,0.003790723612350154,0.014858686447674192,-2.9828463538100583e-05,0.01631561125454533,-0.0035150023172026744,-0.005932510978817248,-0.007094503470548343,-0.007598542744146903,-0.0017189391154713897,0.01499618462085464,0.005899804631036356,0.006114264338278537,-0.00983852777696779,-0.0038250198135283803,0.006625913977357207
2022-11-30,0.04745008729204755,0.02271315570346291,0.012516087389682403,0.022407257545472445,0.011792991813821053,0.024991466540767945,0.05979942055142166,0.01586553476168275,0.04457727439899683,0.03101473435403796,0.004949197520646431,0.01694232024698931,0.01635389977892386,0.048988756274900264,0.01988828068977759,0.0072110705520388296
2022-12-01,0.0018896844011887742,-0.0291204334545278,-0.004483422343525298,-0.005039131575818033,-0.014138765704490231,0.0028256769201514998,-0.0017651991262499962,0.008318447517924632,0.0012264327156967347,-0.0007361246422673359,-0.0032966798235359693,-0.005800179825580913,0.00029502350140635225,0.0013963412441807344,-0.004544734099551242,-0.004861701152199954
